Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 23:24:47 003733 VOTE Server 2 started election for term 1
2024/03/04 23:24:47 003754 VOTE Server 4 received requestVote | term: 1, candidateId: 2, lastLogIndex: 0, lastLogTerm: 0
2024/03/04 23:24:52 060393 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 22, prevLogTerm: 3, leaderCommit: 22, entries: 1
2024/03/04 23:24:52 060394 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 24
2024/03/04 23:24:52 060396 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 22, prevLogTerm: 3, leaderCommit: 22, entries: 1
2024/03/04 23:24:52 060596 CMIT Server 0 applied command 3494827927690835478 | term: 3, index: 23
2024/03/04 23:24:52 061399 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 24
2024/03/04 23:24:52 061399 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:52 061401 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 24
2024/03/04 23:24:52 061405 APND Server 0 sending appendEntries to 1 | nextIndex: 24, logLength: 24
2024/03/04 23:24:52 061406 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:52 061406 APND Server 0 sending appendEntries to 4 | nextIndex: 24, logLength: 24
2024/03/04 23:24:52 061409 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:52 061410 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 23, prevLogTerm: 3, leaderCommit: 23, entries: 0
2024/03/04 23:24:52 061411 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 23, prevLogTerm: 3, leaderCommit: 23, entries: 0
2024/03/04 23:24:52 061414 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:52 061463 CMIT Server 4 applied command 3494827927690835478 | term: 3, index: 23
2024/03/04 23:24:52 061464 CMIT Server 1 applied command 3494827927690835478 | term: 3, index: 23
2024/03/04 23:24:52 061476 LOG1 Server 0 received command 3618008204282175605 | term: 3, index: 24
2024/03/04 23:24:53 062403 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 25
2024/03/04 23:24:53 062403 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 062406 APND Server 0 sending appendEntries to 1 | nextIndex: 24, logLength: 25
2024/03/04 23:24:53 062406 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 062407 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 25
2024/03/04 23:24:53 062411 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 23, prevLogTerm: 3, leaderCommit: 23, entries: 1
2024/03/04 23:24:53 062411 APND Server 0 sending appendEntries to 4 | nextIndex: 24, logLength: 25
2024/03/04 23:24:53 062412 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 062414 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 062415 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 23, prevLogTerm: 3, leaderCommit: 23, entries: 1
2024/03/04 23:24:53 062440 CMIT Server 0 applied command 3618008204282175605 | term: 3, index: 24
2024/03/04 23:24:53 063415 APND Server 0 sending appendEntries to 1 | nextIndex: 25, logLength: 25
2024/03/04 23:24:53 063415 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 25
2024/03/04 23:24:53 063416 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 063416 APND Server 0 sending appendEntries to 4 | nextIndex: 25, logLength: 25
2024/03/04 23:24:53 063417 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 25
2024/03/04 23:24:53 063419 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 24, prevLogTerm: 3, leaderCommit: 24, entries: 0
2024/03/04 23:24:53 063421 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 063422 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 063422 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 24, prevLogTerm: 3, leaderCommit: 24, entries: 0
2024/03/04 23:24:53 063424 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 063510 CMIT Server 1 applied command 3618008204282175605 | term: 3, index: 24
2024/03/04 23:24:53 063511 CMIT Server 4 applied command 3618008204282175605 | term: 3, index: 24
2024/03/04 23:24:53 063548 LOG1 Server 0 received command 1772521654551007887 | term: 3, index: 25
2024/03/04 23:24:53 063827 VOTE Server 3 started election for term 12
2024/03/04 23:24:53 064424 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 064424 APND Server 0 sending appendEntries to 1 | nextIndex: 25, logLength: 26
2024/03/04 23:24:53 064425 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 064425 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 26
2024/03/04 23:24:53 064430 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 26
2024/03/04 23:24:53 064431 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 24, prevLogTerm: 3, leaderCommit: 24, entries: 1
2024/03/04 23:24:53 064432 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 064433 APND Server 0 sending appendEntries to 4 | nextIndex: 25, logLength: 26
2024/03/04 23:24:53 064434 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 064441 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 24, prevLogTerm: 3, leaderCommit: 24, entries: 1
2024/03/04 23:24:53 064566 CMIT Server 0 applied command 1772521654551007887 | term: 3, index: 25
2024/03/04 23:24:53 065431 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 26
2024/03/04 23:24:53 065431 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 065431 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 065432 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 065434 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 065436 APND Server 0 sending appendEntries to 1 | nextIndex: 26, logLength: 26
2024/03/04 23:24:53 065437 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 26
2024/03/04 23:24:53 065439 APND Server 0 sending appendEntries to 4 | nextIndex: 26, logLength: 26
2024/03/04 23:24:53 065441 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 25, prevLogTerm: 3, leaderCommit: 25, entries: 0
2024/03/04 23:24:53 065444 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 25, prevLogTerm: 3, leaderCommit: 25, entries: 0
2024/03/04 23:24:53 065515 CMIT Server 4 applied command 1772521654551007887 | term: 3, index: 25
2024/03/04 23:24:53 065515 CMIT Server 1 applied command 1772521654551007887 | term: 3, index: 25
2024/03/04 23:24:53 065615 LOG1 Server 0 received command 4177632825508901151 | term: 3, index: 26
2024/03/04 23:24:53 066438 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 066439 APND Server 0 sending appendEntries to 4 | nextIndex: 26, logLength: 27
2024/03/04 23:24:53 066440 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 066440 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 066442 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 066444 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 25, prevLogTerm: 3, leaderCommit: 25, entries: 1
2024/03/04 23:24:53 066447 APND Server 0 sending appendEntries to 1 | nextIndex: 26, logLength: 27
2024/03/04 23:24:53 066449 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 27
2024/03/04 23:24:53 066452 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 25, prevLogTerm: 3, leaderCommit: 25, entries: 1
2024/03/04 23:24:53 066452 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 27
2024/03/04 23:24:53 066577 CMIT Server 0 applied command 4177632825508901151 | term: 3, index: 26
2024/03/04 23:24:53 067434 VOTE Server 3 started election for term 13
2024/03/04 23:24:53 067440 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 27
2024/03/04 23:24:53 067441 APND Server 0 sending appendEntries to 1 | nextIndex: 27, logLength: 27
2024/03/04 23:24:53 067441 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 067442 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 067442 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 27
2024/03/04 23:24:53 067444 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 067447 APND Server 0 sending appendEntries to 4 | nextIndex: 27, logLength: 27
2024/03/04 23:24:53 067447 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 067450 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 26, prevLogTerm: 3, leaderCommit: 26, entries: 0
2024/03/04 23:24:53 067454 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 26, prevLogTerm: 3, leaderCommit: 26, entries: 0
2024/03/04 23:24:53 067464 CMIT Server 4 applied command 4177632825508901151 | term: 3, index: 26
2024/03/04 23:24:53 067547 CMIT Server 1 applied command 4177632825508901151 | term: 3, index: 26
2024/03/04 23:24:53 067688 LOG1 Server 0 received command 8163122431439523480 | term: 3, index: 27
2024/03/04 23:24:53 068442 APND Server 0 sending appendEntries to 4 | nextIndex: 27, logLength: 28
2024/03/04 23:24:53 068443 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 28
2024/03/04 23:24:53 068442 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 068444 APND Server 0 sending appendEntries to 1 | nextIndex: 27, logLength: 28
2024/03/04 23:24:53 068444 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 28
2024/03/04 23:24:53 068448 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 068452 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 26, prevLogTerm: 3, leaderCommit: 26, entries: 1
2024/03/04 23:24:53 068455 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 068458 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 068462 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 26, prevLogTerm: 3, leaderCommit: 26, entries: 1
2024/03/04 23:24:53 068627 CMIT Server 0 applied command 8163122431439523480 | term: 3, index: 27
2024/03/04 23:24:53 069443 APND Server 0 sending appendEntries to 4 | nextIndex: 28, logLength: 28
2024/03/04 23:24:53 069443 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 28
2024/03/04 23:24:53 069444 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 28
2024/03/04 23:24:53 069443 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 069447 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 069449 APND Server 0 sending appendEntries to 1 | nextIndex: 28, logLength: 28
2024/03/04 23:24:53 069449 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 27, prevLogTerm: 3, leaderCommit: 27, entries: 0
2024/03/04 23:24:53 069450 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 069453 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 27, prevLogTerm: 3, leaderCommit: 27, entries: 0
2024/03/04 23:24:53 069455 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 069491 CMIT Server 4 applied command 8163122431439523480 | term: 3, index: 27
2024/03/04 23:24:53 069491 CMIT Server 1 applied command 8163122431439523480 | term: 3, index: 27
2024/03/04 23:24:53 069546 LOG1 Server 0 received command 4180553274751298336 | term: 3, index: 28
2024/03/04 23:24:53 070450 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 070450 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 29
2024/03/04 23:24:53 070451 APND Server 0 sending appendEntries to 4 | nextIndex: 28, logLength: 29
2024/03/04 23:24:53 070451 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 070453 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 29
2024/03/04 23:24:53 070457 APND Server 0 sending appendEntries to 1 | nextIndex: 28, logLength: 29
2024/03/04 23:24:53 070457 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 070457 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 070458 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 27, prevLogTerm: 3, leaderCommit: 27, entries: 1
2024/03/04 23:24:53 070461 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 27, prevLogTerm: 3, leaderCommit: 27, entries: 1
2024/03/04 23:24:53 070555 CMIT Server 0 applied command 4180553274751298336 | term: 3, index: 28
2024/03/04 23:24:53 071456 APND Server 0 sending appendEntries to 4 | nextIndex: 29, logLength: 29
2024/03/04 23:24:53 071457 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 29
2024/03/04 23:24:53 071458 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 29
2024/03/04 23:24:53 071458 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 071461 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 071463 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 28, prevLogTerm: 3, leaderCommit: 28, entries: 0
2024/03/04 23:24:53 071467 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:53 071467 APND Server 0 sending appendEntries to 1 | nextIndex: 29, logLength: 29
2024/03/04 23:24:53 071468 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:53 071472 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 28, prevLogTerm: 3, leaderCommit: 28, entries: 0
2024/03/04 23:24:53 071502 CMIT Server 1 applied command 4180553274751298336 | term: 3, index: 28
2024/03/04 23:24:53 071502 CMIT Server 4 applied command 4180553274751298336 | term: 3, index: 28
2024/03/04 23:24:53 071607 LOG1 Server 0 received command 1746216022181642413 | term: 3, index: 29
2024/03/04 23:24:54 071928 VOTE Server 3 started election for term 14
2024/03/04 23:24:54 072460 APND Server 0 sending appendEntries to 1 | nextIndex: 29, logLength: 30
2024/03/04 23:24:54 072460 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:54 072460 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 30
2024/03/04 23:24:54 072462 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:54 072464 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 28, prevLogTerm: 3, leaderCommit: 28, entries: 1
2024/03/04 23:24:54 072465 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:54 072466 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 30
2024/03/04 23:24:54 072466 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:54 072467 APND Server 0 sending appendEntries to 4 | nextIndex: 29, logLength: 30
2024/03/04 23:24:54 072472 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 28, prevLogTerm: 3, leaderCommit: 28, entries: 1
2024/03/04 23:24:54 072678 CMIT Server 0 applied command 1746216022181642413 | term: 3, index: 29
2024/03/04 23:24:54 073466 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:54 073467 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 30
2024/03/04 23:24:54 073468 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:54 073468 APND Server 0 sending appendEntries to 1 | nextIndex: 30, logLength: 30
2024/03/04 23:24:54 073470 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 30
2024/03/04 23:24:54 073470 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:54 073472 APND Server 0 sending appendEntries to 4 | nextIndex: 30, logLength: 30
2024/03/04 23:24:54 073473 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 29, prevLogTerm: 3, leaderCommit: 29, entries: 0
2024/03/04 23:24:54 073473 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:54 073475 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 29, prevLogTerm: 3, leaderCommit: 29, entries: 0
2024/03/04 23:24:54 073546 CMIT Server 4 applied command 1746216022181642413 | term: 3, index: 29
2024/03/04 23:24:54 073547 CMIT Server 1 applied command 1746216022181642413 | term: 3, index: 29
2024/03/04 23:24:54 073653 LOG1 Server 0 received command 7635653198983197813 | term: 3, index: 30
2024/03/04 23:24:54 074480 APND Server 0 sending appendEntries to 4 | nextIndex: 30, logLength: 31
2024/03/04 23:24:54 074482 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 31
2024/03/04 23:24:54 074480 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:54 074483 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:54 074486 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 29, prevLogTerm: 3, leaderCommit: 29, entries: 1
2024/03/04 23:24:54 074487 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:54 074488 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
